Test Iteration,Matching,Percentage
218,225,0.375
219,217,0.3616666666666667
220,225,0.375
221,537,0.895
222,497,0.8283333333333334
223,521,0.8683333333333333
224,233,0.3883333333333333
225,217,0.3616666666666667
226,217,0.3616666666666667
227,197,0.3283333333333333
228,216,0.36
229,225,0.375
230,537,0.895
231,225,0.375
232,537,0.895
233,225,0.375
234,217,0.3616666666666667
235,225,0.375
236,537,0.895
237,497,0.8283333333333334
238,223,0.37166666666666665
239,217,0.3616666666666667
240,217,0.3616666666666667
241,225,0.375
242,537,0.895
243,225,0.375
244,217,0.3616666666666667
245,225,0.375
246,537,0.895
247,497,0.8283333333333334
248,523,0.8716666666666667
249,233,0.3883333333333333
250,217,0.3616666666666667
251,217,0.3616666666666667
252,217,0.3616666666666667
253,217,0.3616666666666667
254,225,0.375
255,537,0.895
256,600,1.0
257,600,1.0
258,597,0.995
259,513,0.855
260,600,1.0
261,600,1.0
262,600,1.0
263,599,0.9983333333333333
264,600,1.0
265,600,1.0
266,599,0.9983333333333333
267,599,0.9983333333333333
268,600,1.0
269,560,0.9333333333333333
270,598,0.9966666666666667
271,597,0.995
272,596,0.9933333333333333
273,599,0.9983333333333333
274,600,1.0
275,600,1.0
276,598,0.9966666666666667
277,599,0.9983333333333333
278,600,1.0
279,560,0.9333333333333333
280,585,0.975
281,600,1.0
282,600,1.0
283,598,0.9966666666666667
284,513,0.855
285,600,1.0
286,600,1.0
287,600,1.0
288,560,0.9333333333333333
289,600,1.0
290,600,1.0
291,597,0.995
292,598,0.9966666666666667
293,600,1.0
294,560,0.9333333333333333
295,597,0.995
296,598,0.9966666666666667
297,599,0.9983333333333333
298,599,0.9983333333333333
299,600,1.0
300,600,1.0
301,598,0.9966666666666667
302,599,0.9983333333333333
303,600,1.0
304,560,0.9333333333333333
305,584,0.9733333333333334
306,600,1.0
307,600,1.0
308,598,0.9966666666666667
309,513,0.855
310,600,1.0
311,600,1.0
312,600,1.0
313,598,0.9966666666666667
314,600,1.0
315,600,1.0
316,599,0.9983333333333333
317,598,0.9966666666666667
318,600,1.0
319,560,0.9333333333333333
320,597,0.995
321,598,0.9966666666666667
322,599,0.9983333333333333
323,599,0.9983333333333333
324,600,1.0
325,600,1.0
326,499,0.8316666666666667
327,598,0.9966666666666667
328,600,1.0
329,560,0.9333333333333333
330,584,0.9733333333333334
331,600,1.0
332,600,1.0
333,598,0.9966666666666667
334,513,0.855
335,600,1.0
336,600,1.0
337,600,1.0
338,599,0.9983333333333333
339,600,1.0
340,600,1.0
341,598,0.9966666666666667
342,599,0.9983333333333333
343,600,1.0
344,560,0.9333333333333333
345,598,0.9966666666666667
346,598,0.9966666666666667
347,599,0.9983333333333333
348,598,0.9966666666666667
349,600,1.0
350,600,1.0
351,499,0.8316666666666667
352,560,0.9333333333333333
353,600,1.0
354,560,0.9333333333333333
355,585,0.975
356,600,1.0
357,600,1.0
358,598,0.9966666666666667
359,513,0.855
360,600,1.0
361,600,1.0
362,600,1.0
363,599,0.9983333333333333
364,600,1.0
365,600,1.0
366,599,0.9983333333333333
367,599,0.9983333333333333
368,600,1.0
369,560,0.9333333333333333
370,597,0.995
371,598,0.9966666666666667
372,599,0.9983333333333333
373,599,0.9983333333333333
374,600,1.0
375,600,1.0
376,598,0.9966666666666667
377,599,0.9983333333333333
378,600,1.0
379,560,0.9333333333333333
380,585,0.975
381,600,1.0
382,600,1.0
383,598,0.9966666666666667
384,513,0.855
385,217,0.3616666666666667
386,225,0.375
387,537,0.895
388,225,0.375
389,537,0.895
390,225,0.375
391,217,0.3616666666666667
392,225,0.375
393,537,0.895
394,496,0.8266666666666667
395,222,0.37
396,217,0.3616666666666667
397,217,0.3616666666666667
398,225,0.375
399,537,0.895
400,225,0.375
401,217,0.3616666666666667
402,225,0.375
403,537,0.895
404,497,0.8283333333333334
405,522,0.87
406,233,0.3883333333333333
407,217,0.3616666666666667
408,217,0.3616666666666667
409,197,0.3283333333333333
410,217,0.3616666666666667
411,225,0.375
412,537,0.895
413,225,0.375
414,537,0.895
415,225,0.375
416,130,0.21666666666666667
417,225,0.375
418,537,0.895
419,497,0.8283333333333334
420,222,0.37
421,217,0.3616666666666667
422,130,0.21666666666666667
423,225,0.375
424,537,0.895
425,225,0.375
426,217,0.3616666666666667
427,225,0.375
428,537,0.895
429,497,0.8283333333333334
430,522,0.87
431,233,0.3883333333333333
432,217,0.3616666666666667
433,217,0.3616666666666667
434,197,0.3283333333333333
435,217,0.3616666666666667
436,225,0.375
437,537,0.895
438,225,0.375
439,537,0.895
440,225,0.375
441,217,0.3616666666666667
442,225,0.375
443,537,0.895
444,497,0.8283333333333334
445,223,0.37166666666666665
446,217,0.3616666666666667
447,217,0.3616666666666667
448,225,0.375
449,537,0.895
450,225,0.375
451,130,0.21666666666666667
452,225,0.375
453,537,0.895
454,497,0.8283333333333334
455,521,0.8683333333333333
456,233,0.3883333333333333
457,217,0.3616666666666667
458,217,0.3616666666666667
459,217,0.3616666666666667
460,216,0.36
461,225,0.375
462,537,0.895
463,225,0.375
464,537,0.895
465,225,0.375
466,130,0.21666666666666667
467,225,0.375
468,537,0.895
469,497,0.8283333333333334
470,224,0.37333333333333335
471,217,0.3616666666666667
472,197,0.3283333333333333
473,225,0.375
474,537,0.895
475,225,0.375
476,217,0.3616666666666667
477,225,0.375
478,537,0.895
479,497,0.8283333333333334
480,521,0.8683333333333333
481,233,0.3883333333333333
482,217,0.3616666666666667
483,217,0.3616666666666667
484,197,0.3283333333333333
485,217,0.3616666666666667
486,225,0.375
487,537,0.895
488,225,0.375
489,537,0.895
490,225,0.375
491,217,0.3616666666666667
492,225,0.375
493,537,0.895
494,497,0.8283333333333334
495,223,0.37166666666666665
496,217,0.3616666666666667
497,217,0.3616666666666667
498,225,0.375
499,537,0.895
500,225,0.375
501,217,0.3616666666666667
502,225,0.375
503,537,0.895
504,497,0.8283333333333334
505,522,0.87
506,233,0.3883333333333333
507,217,0.3616666666666667
508,217,0.3616666666666667
509,217,0.3616666666666667
510,217,0.3616666666666667
511,225,0.375
512,600,1.0
513,598,0.9966666666666667
514,513,0.855
515,600,1.0
516,600,1.0
517,600,1.0
518,599,0.9983333333333333
519,600,1.0
520,600,1.0
521,599,0.9983333333333333
522,598,0.9966666666666667
523,600,1.0
524,560,0.9333333333333333
525,598,0.9966666666666667
526,597,0.995
527,597,0.995
528,597,0.995
529,600,1.0
530,600,1.0
531,598,0.9966666666666667
532,599,0.9983333333333333
533,600,1.0
534,560,0.9333333333333333
535,584,0.9733333333333334
536,600,1.0
537,600,1.0
538,598,0.9966666666666667
539,513,0.855
540,600,1.0
541,600,1.0
542,600,1.0
543,597,0.995
544,600,1.0
545,600,1.0
546,597,0.995
547,597,0.995
548,600,1.0
549,560,0.9333333333333333
550,598,0.9966666666666667
551,597,0.995
552,499,0.8316666666666667
553,599,0.9983333333333333
554,600,1.0
555,600,1.0
556,599,0.9983333333333333
557,599,0.9983333333333333
558,600,1.0
559,560,0.9333333333333333
560,584,0.9733333333333334
561,600,1.0
562,600,1.0
563,598,0.9966666666666667
564,513,0.855
565,600,1.0
566,600,1.0
567,600,1.0
568,598,0.9966666666666667
569,600,1.0
570,600,1.0
571,599,0.9983333333333333
572,598,0.9966666666666667
573,600,1.0
574,560,0.9333333333333333
575,597,0.995
576,598,0.9966666666666667
577,598,0.9966666666666667
578,599,0.9983333333333333
579,600,1.0
580,600,1.0
581,499,0.8316666666666667
582,598,0.9966666666666667
583,600,1.0
584,560,0.9333333333333333
585,584,0.9733333333333334
586,600,1.0
587,600,1.0
588,598,0.9966666666666667
589,513,0.855
590,600,1.0
591,600,1.0
592,600,1.0
593,599,0.9983333333333333
594,600,1.0
595,600,1.0
596,598,0.9966666666666667
597,599,0.9983333333333333
598,600,1.0
599,560,0.9333333333333333
600,598,0.9966666666666667
601,597,0.995
602,599,0.9983333333333333
603,598,0.9966666666666667
604,600,1.0
605,600,1.0
606,499,0.8316666666666667
607,597,0.995
608,600,1.0
609,560,0.9333333333333333
610,584,0.9733333333333334
611,600,1.0
612,600,1.0
613,598,0.9966666666666667
614,513,0.855
615,600,1.0
616,600,1.0
617,600,1.0
618,599,0.9983333333333333
619,600,1.0
620,600,1.0
621,599,0.9983333333333333
622,599,0.9983333333333333
623,600,1.0
624,560,0.9333333333333333
625,598,0.9966666666666667
626,597,0.995
627,599,0.9983333333333333
628,599,0.9983333333333333
629,600,1.0
630,600,1.0
631,598,0.9966666666666667
632,598,0.9966666666666667
633,600,1.0
634,560,0.9333333333333333
635,584,0.9733333333333334
636,600,1.0
637,600,1.0
638,598,0.9966666666666667
639,513,0.855
640,217,0.3616666666666667
641,225,0.375
642,537,0.895
643,225,0.375
644,537,0.895
645,225,0.375
646,217,0.3616666666666667
647,225,0.375
648,537,0.895
649,497,0.8283333333333334
650,222,0.37
651,217,0.3616666666666667
652,217,0.3616666666666667
653,225,0.375
654,537,0.895
655,225,0.375
656,130,0.21666666666666667
657,225,0.375
658,537,0.895
659,497,0.8283333333333334
660,522,0.87
661,233,0.3883333333333333
662,217,0.3616666666666667
663,217,0.3616666666666667
664,217,0.3616666666666667
665,217,0.3616666666666667
666,225,0.375
667,537,0.895
668,225,0.375
669,537,0.895
670,225,0.375
671,130,0.21666666666666667
672,225,0.375
673,537,0.895
674,497,0.8283333333333334
675,222,0.37
676,217,0.3616666666666667
677,130,0.21666666666666667
678,225,0.375
679,537,0.895
680,225,0.375
681,217,0.3616666666666667
682,225,0.375
683,537,0.895
684,497,0.8283333333333334
685,522,0.87
686,233,0.3883333333333333
687,217,0.3616666666666667
688,217,0.3616666666666667
689,198,0.33
690,217,0.3616666666666667
691,225,0.375
692,537,0.895
693,225,0.375
694,537,0.895
695,225,0.375
696,217,0.3616666666666667
697,225,0.375
698,537,0.895
699,497,0.8283333333333334
700,223,0.37166666666666665
701,217,0.3616666666666667
702,130,0.21666666666666667
703,225,0.375
704,537,0.895
705,225,0.375
706,130,0.21666666666666667
707,225,0.375
708,537,0.895
709,497,0.8283333333333334
710,521,0.8683333333333333
711,233,0.3883333333333333
712,217,0.3616666666666667
713,217,0.3616666666666667
714,217,0.3616666666666667
715,217,0.3616666666666667
716,225,0.375
717,537,0.895
718,225,0.375
719,537,0.895
720,225,0.375
721,130,0.21666666666666667
722,225,0.375
723,537,0.895
724,497,0.8283333333333334
725,224,0.37333333333333335
726,217,0.3616666666666667
727,197,0.3283333333333333
728,225,0.375
729,537,0.895
730,225,0.375
731,217,0.3616666666666667
732,537,0.895
733,497,0.8283333333333334
734,521,0.8683333333333333
735,233,0.3883333333333333
736,217,0.3616666666666667
737,217,0.3616666666666667
738,198,0.33
739,217,0.3616666666666667
740,225,0.375
741,537,0.895
742,225,0.375
743,537,0.895
744,225,0.375
745,217,0.3616666666666667
746,225,0.375
747,537,0.895
748,497,0.8283333333333334
749,223,0.37166666666666665
750,217,0.3616666666666667
751,130,0.21666666666666667
752,225,0.375
753,537,0.895
754,225,0.375
755,217,0.3616666666666667
756,225,0.375
757,537,0.895
758,497,0.8283333333333334
759,521,0.8683333333333333
760,233,0.3883333333333333
761,217,0.3616666666666667
762,217,0.3616666666666667
763,217,0.3616666666666667
764,217,0.3616666666666667
765,225,0.375
766,537,0.895
767,225,0.375
768,600,1.0
769,598,0.9966666666666667
770,513,0.855
771,600,1.0
772,600,1.0
773,600,1.0
774,598,0.9966666666666667
775,600,1.0
776,600,1.0
777,598,0.9966666666666667
778,598,0.9966666666666667
779,600,1.0
780,560,0.9333333333333333
781,598,0.9966666666666667
782,597,0.995
783,598,0.9966666666666667
784,598,0.9966666666666667
785,600,1.0
786,600,1.0
787,598,0.9966666666666667
788,599,0.9983333333333333
789,600,1.0
790,560,0.9333333333333333
791,584,0.9733333333333334
792,600,1.0
793,600,1.0
794,598,0.9966666666666667
795,513,0.855
796,600,1.0
797,600,1.0
798,600,1.0
799,562,0.9366666666666666
800,600,1.0
801,600,1.0
802,597,0.995
803,597,0.995
804,600,1.0
805,560,0.9333333333333333
806,598,0.9966666666666667
807,598,0.9966666666666667
808,598,0.9966666666666667
809,599,0.9983333333333333
810,600,1.0
811,600,1.0
812,599,0.9983333333333333
813,599,0.9983333333333333
814,600,1.0
815,560,0.9333333333333333
816,584,0.9733333333333334
817,600,1.0
818,600,1.0
819,598,0.9966666666666667
820,513,0.855
821,600,1.0
822,600,1.0
823,600,1.0
824,599,0.9983333333333333
825,600,1.0
826,600,1.0
827,598,0.9966666666666667
828,598,0.9966666666666667
829,600,1.0
830,560,0.9333333333333333
831,597,0.995
832,598,0.9966666666666667
833,598,0.9966666666666667
834,599,0.9983333333333333
835,600,1.0
836,600,1.0
837,498,0.83
838,599,0.9983333333333333
839,600,1.0
840,560,0.9333333333333333
841,584,0.9733333333333334
842,600,1.0
843,600,1.0
844,598,0.9966666666666667
845,513,0.855
846,600,1.0
847,600,1.0
848,600,1.0
849,599,0.9983333333333333
850,600,1.0
851,600,1.0
852,598,0.9966666666666667
853,599,0.9983333333333333
854,600,1.0
855,560,0.9333333333333333
856,598,0.9966666666666667
857,597,0.995
858,599,0.9983333333333333
859,598,0.9966666666666667
860,600,1.0
861,600,1.0
862,499,0.8316666666666667
863,560,0.9333333333333333
864,600,1.0
865,560,0.9333333333333333
866,585,0.975
867,600,1.0
868,600,1.0
869,598,0.9966666666666667
870,513,0.855
871,600,1.0
872,600,1.0
873,600,1.0
874,599,0.9983333333333333
875,600,1.0
876,600,1.0
877,599,0.9983333333333333
878,599,0.9983333333333333
879,600,1.0
880,560,0.9333333333333333
881,598,0.9966666666666667
882,598,0.9966666666666667
883,599,0.9983333333333333
884,599,0.9983333333333333
885,600,1.0
886,600,1.0
887,598,0.9966666666666667
888,598,0.9966666666666667
889,600,1.0
890,560,0.9333333333333333
891,584,0.9733333333333334
892,600,1.0
893,600,1.0
894,598,0.9966666666666667
895,513,0.855
896,217,0.3616666666666667
897,225,0.375
898,537,0.895
899,225,0.375
900,537,0.895
901,225,0.375
902,197,0.3283333333333333
903,225,0.375
904,537,0.895
905,497,0.8283333333333334
906,222,0.37
907,217,0.3616666666666667
908,197,0.3283333333333333
909,225,0.375
910,537,0.895
911,225,0.375
912,130,0.21666666666666667
913,225,0.375
914,537,0.895
915,497,0.8283333333333334
916,522,0.87
917,233,0.3883333333333333
918,217,0.3616666666666667
919,217,0.3616666666666667
920,217,0.3616666666666667
921,217,0.3616666666666667
922,225,0.375
923,537,0.895
924,225,0.375
925,537,0.895
926,225,0.375
927,130,0.21666666666666667
928,225,0.375
929,537,0.895
930,497,0.8283333333333334
931,223,0.37166666666666665
932,217,0.3616666666666667
933,130,0.21666666666666667
934,225,0.375
935,537,0.895
936,225,0.375
937,217,0.3616666666666667
938,225,0.375
939,537,0.895
940,497,0.8283333333333334
941,521,0.8683333333333333
942,233,0.3883333333333333
943,217,0.3616666666666667
944,217,0.3616666666666667
945,197,0.3283333333333333
946,217,0.3616666666666667
947,225,0.375
948,537,0.895
949,225,0.375
950,537,0.895
951,225,0.375
952,217,0.3616666666666667
953,225,0.375
954,537,0.895
955,497,0.8283333333333334
956,223,0.37166666666666665
957,217,0.3616666666666667
958,217,0.3616666666666667
959,225,0.375
960,537,0.895
961,225,0.375
962,130,0.21666666666666667
963,225,0.375
964,537,0.895
965,497,0.8283333333333334
966,522,0.87
967,233,0.3883333333333333
968,217,0.3616666666666667
969,217,0.3616666666666667
970,217,0.3616666666666667
971,216,0.36
972,225,0.375
973,537,0.895
974,225,0.375
975,537,0.895
976,225,0.375
977,217,0.3616666666666667
978,225,0.375
979,537,0.895
980,497,0.8283333333333334
981,224,0.37333333333333335
982,217,0.3616666666666667
983,217,0.3616666666666667
984,225,0.375
985,537,0.895
986,225,0.375
987,217,0.3616666666666667
988,225,0.375
989,537,0.895
990,497,0.8283333333333334
991,521,0.8683333333333333
992,233,0.3883333333333333
993,217,0.3616666666666667
994,217,0.3616666666666667
995,197,0.3283333333333333
996,217,0.3616666666666667
997,225,0.375
998,537,0.895
999,225,0.375
1000,537,0.895
1001,225,0.375
1002,217,0.3616666666666667
1003,225,0.375
1004,537,0.895
1005,497,0.8283333333333334
1006,222,0.37
1007,217,0.3616666666666667
1008,217,0.3616666666666667
1009,225,0.375
1010,537,0.895
1011,225,0.375
1012,217,0.3616666666666667
1013,225,0.375
1014,537,0.895
1015,497,0.8283333333333334
1016,521,0.8683333333333333
1017,233,0.3883333333333333
1018,217,0.3616666666666667
1019,217,0.3616666666666667
1020,217,0.3616666666666667
1021,217,0.3616666666666667
1022,225,0.375
1023,537,0.895
