Test Iteration,Matching,Percentage
117,389,0.8644444444444445
118,450,1.0
119,393,0.8733333333333333
120,450,1.0
121,389,0.8644444444444445
122,393,0.8733333333333333
123,389,0.8644444444444445
124,450,1.0
125,393,0.8733333333333333
126,450,1.0
127,389,0.8644444444444445
128,257,0.5711111111111111
129,273,0.6066666666666667
130,258,0.5733333333333334
131,273,0.6066666666666667
132,258,0.5733333333333334
133,258,0.5733333333333334
134,254,0.5644444444444444
135,273,0.6066666666666667
136,257,0.5711111111111111
137,254,0.5644444444444444
138,258,0.5733333333333334
139,273,0.6066666666666667
140,257,0.5711111111111111
141,254,0.5644444444444444
142,278,0.6177777777777778
143,273,0.6066666666666667
144,254,0.5644444444444444
145,265,0.5888888888888889
146,266,0.5911111111111111
147,258,0.5733333333333334
148,258,0.5733333333333334
149,265,0.5888888888888889
150,266,0.5911111111111111
151,257,0.5711111111111111
152,254,0.5644444444444444
153,277,0.6155555555555555
154,258,0.5733333333333334
155,254,0.5644444444444444
156,266,0.5911111111111111
157,257,0.5711111111111111
158,273,0.6066666666666667
159,258,0.5733333333333334
160,273,0.6066666666666667
161,257,0.5711111111111111
162,258,0.5733333333333334
163,265,0.5888888888888889
164,266,0.5911111111111111
165,257,0.5711111111111111
166,254,0.5644444444444444
167,258,0.5733333333333334
168,273,0.6066666666666667
169,257,0.5711111111111111
170,254,0.5644444444444444
171,278,0.6177777777777778
172,273,0.6066666666666667
173,254,0.5644444444444444
174,254,0.5644444444444444
175,273,0.6066666666666667
176,258,0.5733333333333334
177,258,0.5733333333333334
178,265,0.5888888888888889
179,266,0.5911111111111111
180,257,0.5711111111111111
181,273,0.6066666666666667
182,278,0.6177777777777778
183,257,0.5711111111111111
184,255,0.5666666666666667
185,273,0.6066666666666667
186,257,0.5711111111111111
187,273,0.6066666666666667
188,258,0.5733333333333334
189,273,0.6066666666666667
190,257,0.5711111111111111
191,258,0.5733333333333334
192,254,0.5644444444444444
193,273,0.6066666666666667
194,258,0.5733333333333334
195,254,0.5644444444444444
196,258,0.5733333333333334
197,273,0.6066666666666667
198,257,0.5711111111111111
199,253,0.5622222222222222
200,270,0.6
201,273,0.6066666666666667
202,254,0.5644444444444444
203,265,0.5888888888888889
204,273,0.6066666666666667
205,258,0.5733333333333334
206,258,0.5733333333333334
207,254,0.5644444444444444
208,273,0.6066666666666667
209,257,0.5711111111111111
210,273,0.6066666666666667
211,278,0.6177777777777778
212,257,0.5711111111111111
213,265,0.5888888888888889
214,273,0.6066666666666667
215,257,0.5711111111111111
216,273,0.6066666666666667
217,259,0.5755555555555556
218,273,0.6066666666666667
219,258,0.5733333333333334
220,258,0.5733333333333334
221,273,0.6066666666666667
222,273,0.6066666666666667
223,257,0.5711111111111111
224,273,0.6066666666666667
225,258,0.5733333333333334
226,273,0.6066666666666667
227,257,0.5711111111111111
228,254,0.5644444444444444
229,278,0.6177777777777778
230,273,0.6066666666666667
231,254,0.5644444444444444
232,265,0.5888888888888889
233,273,0.6066666666666667
234,258,0.5733333333333334
235,258,0.5733333333333334
236,265,0.5888888888888889
237,273,0.6066666666666667
238,257,0.5711111111111111
239,273,0.6066666666666667
240,278,0.6177777777777778
241,257,0.5711111111111111
242,265,0.5888888888888889
243,273,0.6066666666666667
244,257,0.5711111111111111
245,254,0.5644444444444444
246,258,0.5733333333333334
247,273,0.6066666666666667
248,258,0.5733333333333334
249,258,0.5733333333333334
250,265,0.5888888888888889
251,273,0.6066666666666667
252,257,0.5711111111111111
253,273,0.6066666666666667
254,258,0.5733333333333334
255,266,0.5911111111111111
256,450,1.0
257,450,1.0
258,389,0.8644444444444445
259,450,1.0
260,393,0.8733333333333333
261,450,1.0
262,389,0.8644444444444445
263,393,0.8733333333333333
264,389,0.8644444444444445
265,450,1.0
266,393,0.8733333333333333
267,450,1.0
268,389,0.8644444444444445
269,393,0.8733333333333333
270,389,0.8644444444444445
271,393,0.8733333333333333
272,389,0.8644444444444445
273,450,1.0
274,393,0.8733333333333333
275,450,1.0
276,389,0.8644444444444445
277,393,0.8733333333333333
278,389,0.8644444444444445
279,393,0.8733333333333333
280,389,0.8644444444444445
281,393,0.8733333333333333
282,389,0.8644444444444445
283,450,1.0
284,450,1.0
285,450,1.0
286,450,1.0
287,389,0.8644444444444445
288,450,1.0
289,393,0.8733333333333333
290,450,1.0
291,389,0.8644444444444445
292,393,0.8733333333333333
293,389,0.8644444444444445
294,450,1.0
295,393,0.8733333333333333
296,450,1.0
297,389,0.8644444444444445
298,393,0.8733333333333333
299,389,0.8644444444444445
300,393,0.8733333333333333
301,389,0.8644444444444445
302,450,1.0
303,393,0.8733333333333333
304,450,1.0
305,389,0.8644444444444445
306,393,0.8733333333333333
307,389,0.8644444444444445
308,393,0.8733333333333333
309,389,0.8644444444444445
310,393,0.8733333333333333
311,389,0.8644444444444445
312,450,1.0
313,450,1.0
314,450,1.0
315,450,1.0
316,389,0.8644444444444445
317,450,1.0
318,393,0.8733333333333333
319,450,1.0
320,389,0.8644444444444445
321,393,0.8733333333333333
322,389,0.8644444444444445
323,450,1.0
324,393,0.8733333333333333
325,450,1.0
326,389,0.8644444444444445
327,393,0.8733333333333333
328,389,0.8644444444444445
329,393,0.8733333333333333
330,389,0.8644444444444445
331,450,1.0
332,393,0.8733333333333333
333,450,1.0
334,389,0.8644444444444445
335,393,0.8733333333333333
336,389,0.8644444444444445
337,393,0.8733333333333333
338,389,0.8644444444444445
339,393,0.8733333333333333
340,389,0.8644444444444445
341,450,1.0
342,450,1.0
343,450,1.0
344,450,1.0
345,389,0.8644444444444445
346,450,1.0
347,393,0.8733333333333333
348,450,1.0
349,389,0.8644444444444445
350,393,0.8733333333333333
351,389,0.8644444444444445
352,450,1.0
353,393,0.8733333333333333
354,450,1.0
355,389,0.8644444444444445
356,393,0.8733333333333333
357,389,0.8644444444444445
358,393,0.8733333333333333
359,389,0.8644444444444445
360,450,1.0
361,393,0.8733333333333333
362,450,1.0
363,389,0.8644444444444445
364,393,0.8733333333333333
365,389,0.8644444444444445
366,393,0.8733333333333333
367,389,0.8644444444444445
368,393,0.8733333333333333
369,389,0.8644444444444445
370,450,1.0
371,450,1.0
372,450,1.0
373,450,1.0
374,389,0.8644444444444445
375,450,1.0
376,393,0.8733333333333333
377,450,1.0
378,389,0.8644444444444445
379,393,0.8733333333333333
380,389,0.8644444444444445
381,450,1.0
382,393,0.8733333333333333
383,450,1.0
384,389,0.8644444444444445
385,257,0.5711111111111111
386,254,0.5644444444444444
387,258,0.5733333333333334
388,273,0.6066666666666667
389,258,0.5733333333333334
390,258,0.5733333333333334
391,254,0.5644444444444444
392,273,0.6066666666666667
393,257,0.5711111111111111
394,273,0.6066666666666667
395,258,0.5733333333333334
396,273,0.6066666666666667
397,257,0.5711111111111111
398,254,0.5644444444444444
399,278,0.6177777777777778
400,273,0.6066666666666667
401,254,0.5644444444444444
402,254,0.5644444444444444
403,266,0.5911111111111111
404,258,0.5733333333333334
405,258,0.5733333333333334
406,265,0.5888888888888889
407,273,0.6066666666666667
408,257,0.5711111111111111
409,254,0.5644444444444444
410,270,0.6
411,258,0.5733333333333334
412,254,0.5644444444444444
413,266,0.5911111111111111
414,257,0.5711111111111111
415,273,0.6066666666666667
416,258,0.5733333333333334
417,273,0.6066666666666667
418,257,0.5711111111111111
419,258,0.5733333333333334
420,265,0.5888888888888889
421,266,0.5911111111111111
422,257,0.5711111111111111
423,254,0.5644444444444444
424,258,0.5733333333333334
425,266,0.5911111111111111
426,257,0.5711111111111111
427,254,0.5644444444444444
428,278,0.6177777777777778
429,273,0.6066666666666667
430,254,0.5644444444444444
431,273,0.6066666666666667
432,273,0.6066666666666667
433,258,0.5733333333333334
434,258,0.5733333333333334
435,254,0.5644444444444444
436,273,0.6066666666666667
437,257,0.5711111111111111
438,254,0.5644444444444444
439,278,0.6177777777777778
440,257,0.5711111111111111
441,273,0.6066666666666667
442,273,0.6066666666666667
443,257,0.5711111111111111
444,254,0.5644444444444444
445,258,0.5733333333333334
446,273,0.6066666666666667
447,257,0.5711111111111111
448,258,0.5733333333333334
449,254,0.5644444444444444
450,266,0.5911111111111111
451,257,0.5711111111111111
452,254,0.5644444444444444
453,258,0.5733333333333334
454,273,0.6066666666666667
455,257,0.5711111111111111
456,253,0.5622222222222222
457,270,0.6
458,273,0.6066666666666667
459,254,0.5644444444444444
460,265,0.5888888888888889
461,273,0.6066666666666667
462,258,0.5733333333333334
463,258,0.5733333333333334
464,254,0.5644444444444444
465,273,0.6066666666666667
466,257,0.5711111111111111
467,273,0.6066666666666667
468,278,0.6177777777777778
469,258,0.5733333333333334
470,265,0.5888888888888889
471,273,0.6066666666666667
472,257,0.5711111111111111
473,273,0.6066666666666667
474,258,0.5733333333333334
475,273,0.6066666666666667
476,258,0.5733333333333334
477,258,0.5733333333333334
478,273,0.6066666666666667
479,273,0.6066666666666667
480,257,0.5711111111111111
481,273,0.6066666666666667
482,259,0.5755555555555556
483,273,0.6066666666666667
484,257,0.5711111111111111
485,254,0.5644444444444444
486,278,0.6177777777777778
487,273,0.6066666666666667
488,254,0.5644444444444444
489,265,0.5888888888888889
490,273,0.6066666666666667
491,258,0.5733333333333334
492,258,0.5733333333333334
493,265,0.5888888888888889
494,273,0.6066666666666667
495,257,0.5711111111111111
496,254,0.5644444444444444
497,278,0.6177777777777778
498,257,0.5711111111111111
499,265,0.5888888888888889
500,273,0.6066666666666667
501,257,0.5711111111111111
502,273,0.6066666666666667
503,258,0.5733333333333334
504,273,0.6066666666666667
505,257,0.5711111111111111
506,258,0.5733333333333334
507,265,0.5888888888888889
508,273,0.6066666666666667
509,257,0.5711111111111111
510,273,0.6066666666666667
511,258,0.5733333333333334
512,450,1.0
513,450,1.0
514,389,0.8644444444444445
515,450,1.0
516,393,0.8733333333333333
517,450,1.0
518,389,0.8644444444444445
519,393,0.8733333333333333
520,389,0.8644444444444445
521,450,1.0
522,393,0.8733333333333333
523,450,1.0
524,389,0.8644444444444445
525,393,0.8733333333333333
526,389,0.8644444444444445
527,393,0.8733333333333333
528,389,0.8644444444444445
529,450,1.0
530,393,0.8733333333333333
531,450,1.0
532,389,0.8644444444444445
533,393,0.8733333333333333
534,389,0.8644444444444445
535,393,0.8733333333333333
536,389,0.8644444444444445
537,393,0.8733333333333333
538,389,0.8644444444444445
539,450,1.0
540,450,1.0
541,450,1.0
542,450,1.0
543,389,0.8644444444444445
544,450,1.0
545,393,0.8733333333333333
546,450,1.0
547,389,0.8644444444444445
548,393,0.8733333333333333
549,389,0.8644444444444445
550,450,1.0
551,393,0.8733333333333333
552,450,1.0
553,389,0.8644444444444445
554,393,0.8733333333333333
555,389,0.8644444444444445
556,393,0.8733333333333333
557,389,0.8644444444444445
558,450,1.0
559,393,0.8733333333333333
560,450,1.0
561,389,0.8644444444444445
562,393,0.8733333333333333
563,389,0.8644444444444445
564,393,0.8733333333333333
565,389,0.8644444444444445
566,393,0.8733333333333333
567,389,0.8644444444444445
568,450,1.0
569,450,1.0
570,450,1.0
571,450,1.0
572,389,0.8644444444444445
573,450,1.0
574,393,0.8733333333333333
575,450,1.0
576,389,0.8644444444444445
577,393,0.8733333333333333
578,389,0.8644444444444445
579,450,1.0
580,393,0.8733333333333333
581,450,1.0
582,389,0.8644444444444445
583,393,0.8733333333333333
584,389,0.8644444444444445
585,393,0.8733333333333333
586,389,0.8644444444444445
587,450,1.0
588,393,0.8733333333333333
589,450,1.0
590,389,0.8644444444444445
591,393,0.8733333333333333
592,389,0.8644444444444445
593,393,0.8733333333333333
594,389,0.8644444444444445
595,393,0.8733333333333333
596,389,0.8644444444444445
597,450,1.0
598,450,1.0
599,450,1.0
600,450,1.0
601,389,0.8644444444444445
602,450,1.0
603,393,0.8733333333333333
604,450,1.0
605,389,0.8644444444444445
606,393,0.8733333333333333
607,389,0.8644444444444445
608,450,1.0
609,393,0.8733333333333333
610,450,1.0
611,389,0.8644444444444445
612,393,0.8733333333333333
613,389,0.8644444444444445
614,393,0.8733333333333333
615,389,0.8644444444444445
616,450,1.0
617,393,0.8733333333333333
618,450,1.0
619,389,0.8644444444444445
620,393,0.8733333333333333
621,389,0.8644444444444445
622,393,0.8733333333333333
623,389,0.8644444444444445
624,393,0.8733333333333333
625,389,0.8644444444444445
626,450,1.0
627,450,1.0
628,450,1.0
629,450,1.0
630,389,0.8644444444444445
631,450,1.0
632,393,0.8733333333333333
633,450,1.0
634,389,0.8644444444444445
635,393,0.8733333333333333
636,389,0.8644444444444445
637,450,1.0
638,393,0.8733333333333333
639,450,1.0
640,389,0.8644444444444445
641,257,0.5711111111111111
642,273,0.6066666666666667
643,258,0.5733333333333334
644,273,0.6066666666666667
645,258,0.5733333333333334
646,258,0.5733333333333334
647,254,0.5644444444444444
648,273,0.6066666666666667
649,257,0.5711111111111111
650,273,0.6066666666666667
651,258,0.5733333333333334
652,273,0.6066666666666667
653,257,0.5711111111111111
654,254,0.5644444444444444
655,278,0.6177777777777778
656,273,0.6066666666666667
657,254,0.5644444444444444
658,254,0.5644444444444444
659,266,0.5911111111111111
660,258,0.5733333333333334
661,258,0.5733333333333334
662,265,0.5888888888888889
663,266,0.5911111111111111
664,257,0.5711111111111111
665,254,0.5644444444444444
666,270,0.6
667,258,0.5733333333333334
668,265,0.5888888888888889
669,266,0.5911111111111111
670,257,0.5711111111111111
671,273,0.6066666666666667
672,258,0.5733333333333334
673,273,0.6066666666666667
674,257,0.5711111111111111
675,258,0.5733333333333334
676,265,0.5888888888888889
677,266,0.5911111111111111
678,257,0.5711111111111111
679,254,0.5644444444444444
680,258,0.5733333333333334
681,266,0.5911111111111111
682,257,0.5711111111111111
683,254,0.5644444444444444
684,278,0.6177777777777778
685,273,0.6066666666666667
686,254,0.5644444444444444
687,254,0.5644444444444444
688,273,0.6066666666666667
689,258,0.5733333333333334
690,258,0.5733333333333334
691,254,0.5644444444444444
692,266,0.5911111111111111
693,257,0.5711111111111111
694,274,0.6088888888888889
695,278,0.6177777777777778
696,257,0.5711111111111111
697,254,0.5644444444444444
698,273,0.6066666666666667
699,257,0.5711111111111111
700,254,0.5644444444444444
701,258,0.5733333333333334
702,273,0.6066666666666667
703,257,0.5711111111111111
704,258,0.5733333333333334
705,254,0.5644444444444444
706,273,0.6066666666666667
707,258,0.5733333333333334
708,254,0.5644444444444444
709,258,0.5733333333333334
710,273,0.6066666666666667
711,257,0.5711111111111111
712,254,0.5644444444444444
713,270,0.6
714,273,0.6066666666666667
715,254,0.5644444444444444
716,265,0.5888888888888889
717,273,0.6066666666666667
718,258,0.5733333333333334
719,258,0.5733333333333334
720,265,0.5888888888888889
721,273,0.6066666666666667
722,257,0.5711111111111111
723,273,0.6066666666666667
724,278,0.6177777777777778
725,257,0.5711111111111111
726,265,0.5888888888888889
727,273,0.6066666666666667
728,257,0.5711111111111111
729,273,0.6066666666666667
730,258,0.5733333333333334
731,273,0.6066666666666667
732,258,0.5733333333333334
733,258,0.5733333333333334
734,273,0.6066666666666667
735,273,0.6066666666666667
736,257,0.5711111111111111
737,273,0.6066666666666667
738,258,0.5733333333333334
739,273,0.6066666666666667
740,257,0.5711111111111111
741,254,0.5644444444444444
742,278,0.6177777777777778
743,273,0.6066666666666667
744,254,0.5644444444444444
745,265,0.5888888888888889
746,273,0.6066666666666667
747,258,0.5733333333333334
748,258,0.5733333333333334
749,265,0.5888888888888889
750,273,0.6066666666666667
751,257,0.5711111111111111
752,273,0.6066666666666667
753,278,0.6177777777777778
754,257,0.5711111111111111
755,265,0.5888888888888889
756,273,0.6066666666666667
757,257,0.5711111111111111
758,254,0.5644444444444444
759,258,0.5733333333333334
760,273,0.6066666666666667
761,258,0.5733333333333334
762,258,0.5733333333333334
763,265,0.5888888888888889
764,273,0.6066666666666667
765,257,0.5711111111111111
766,273,0.6066666666666667
767,259,0.5755555555555556
768,450,1.0
769,450,1.0
770,389,0.8644444444444445
771,450,1.0
772,393,0.8733333333333333
773,450,1.0
774,389,0.8644444444444445
775,393,0.8733333333333333
776,389,0.8644444444444445
777,450,1.0
778,393,0.8733333333333333
779,450,1.0
780,389,0.8644444444444445
781,393,0.8733333333333333
782,389,0.8644444444444445
783,393,0.8733333333333333
784,389,0.8644444444444445
785,450,1.0
786,393,0.8733333333333333
787,450,1.0
788,389,0.8644444444444445
789,393,0.8733333333333333
790,389,0.8644444444444445
791,393,0.8733333333333333
792,389,0.8644444444444445
793,393,0.8733333333333333
794,389,0.8644444444444445
795,450,1.0
796,450,1.0
797,450,1.0
798,450,1.0
799,389,0.8644444444444445
800,450,1.0
801,393,0.8733333333333333
802,450,1.0
803,389,0.8644444444444445
804,393,0.8733333333333333
805,389,0.8644444444444445
806,450,1.0
807,393,0.8733333333333333
808,450,1.0
809,389,0.8644444444444445
810,393,0.8733333333333333
811,389,0.8644444444444445
812,393,0.8733333333333333
813,389,0.8644444444444445
814,450,1.0
815,393,0.8733333333333333
816,450,1.0
817,389,0.8644444444444445
818,393,0.8733333333333333
819,389,0.8644444444444445
820,393,0.8733333333333333
821,389,0.8644444444444445
822,393,0.8733333333333333
823,389,0.8644444444444445
824,450,1.0
825,450,1.0
826,450,1.0
827,450,1.0
828,389,0.8644444444444445
829,450,1.0
830,393,0.8733333333333333
831,450,1.0
832,389,0.8644444444444445
833,393,0.8733333333333333
834,389,0.8644444444444445
835,450,1.0
836,393,0.8733333333333333
837,450,1.0
838,389,0.8644444444444445
839,393,0.8733333333333333
840,389,0.8644444444444445
841,393,0.8733333333333333
842,389,0.8644444444444445
843,450,1.0
844,393,0.8733333333333333
845,450,1.0
846,389,0.8644444444444445
847,393,0.8733333333333333
848,389,0.8644444444444445
849,393,0.8733333333333333
850,389,0.8644444444444445
851,393,0.8733333333333333
852,389,0.8644444444444445
853,450,1.0
854,450,1.0
855,450,1.0
856,450,1.0
857,389,0.8644444444444445
858,450,1.0
859,393,0.8733333333333333
860,450,1.0
861,389,0.8644444444444445
862,393,0.8733333333333333
863,389,0.8644444444444445
864,450,1.0
865,393,0.8733333333333333
866,450,1.0
867,389,0.8644444444444445
868,393,0.8733333333333333
869,389,0.8644444444444445
870,393,0.8733333333333333
871,389,0.8644444444444445
872,450,1.0
873,393,0.8733333333333333
874,450,1.0
875,389,0.8644444444444445
876,393,0.8733333333333333
877,389,0.8644444444444445
878,393,0.8733333333333333
879,389,0.8644444444444445
880,393,0.8733333333333333
881,389,0.8644444444444445
882,450,1.0
883,450,1.0
884,450,1.0
885,450,1.0
886,389,0.8644444444444445
887,450,1.0
888,393,0.8733333333333333
889,450,1.0
890,389,0.8644444444444445
891,393,0.8733333333333333
892,389,0.8644444444444445
893,450,1.0
894,393,0.8733333333333333
895,450,1.0
896,389,0.8644444444444445
897,257,0.5711111111111111
898,273,0.6066666666666667
899,258,0.5733333333333334
900,273,0.6066666666666667
901,258,0.5733333333333334
902,258,0.5733333333333334
903,254,0.5644444444444444
904,273,0.6066666666666667
905,257,0.5711111111111111
906,273,0.6066666666666667
907,258,0.5733333333333334
908,273,0.6066666666666667
909,257,0.5711111111111111
910,254,0.5644444444444444
911,278,0.6177777777777778
912,273,0.6066666666666667
913,254,0.5644444444444444
914,254,0.5644444444444444
915,266,0.5911111111111111
916,258,0.5733333333333334
917,258,0.5733333333333334
918,265,0.5888888888888889
919,273,0.6066666666666667
920,257,0.5711111111111111
921,254,0.5644444444444444
922,270,0.6
923,257,0.5711111111111111
924,254,0.5644444444444444
925,273,0.6066666666666667
926,257,0.5711111111111111
927,273,0.6066666666666667
928,258,0.5733333333333334
929,273,0.6066666666666667
930,257,0.5711111111111111
931,258,0.5733333333333334
932,265,0.5888888888888889
933,273,0.6066666666666667
934,257,0.5711111111111111
935,254,0.5644444444444444
936,258,0.5733333333333334
937,273,0.6066666666666667
938,257,0.5711111111111111
939,254,0.5644444444444444
940,278,0.6177777777777778
941,273,0.6066666666666667
942,254,0.5644444444444444
943,254,0.5644444444444444
944,273,0.6066666666666667
945,257,0.5711111111111111
946,258,0.5733333333333334
947,265,0.5888888888888889
948,273,0.6066666666666667
949,257,0.5711111111111111
950,254,0.5644444444444444
951,278,0.6177777777777778
952,257,0.5711111111111111
953,254,0.5644444444444444
954,273,0.6066666666666667
955,257,0.5711111111111111
956,273,0.6066666666666667
957,258,0.5733333333333334
958,273,0.6066666666666667
959,257,0.5711111111111111
960,258,0.5733333333333334
961,254,0.5644444444444444
962,266,0.5911111111111111
963,258,0.5733333333333334
964,254,0.5644444444444444
965,258,0.5733333333333334
966,273,0.6066666666666667
967,257,0.5711111111111111
968,253,0.5622222222222222
969,270,0.6
970,273,0.6066666666666667
971,254,0.5644444444444444
972,265,0.5888888888888889
973,273,0.6066666666666667
974,258,0.5733333333333334
975,258,0.5733333333333334
976,254,0.5644444444444444
977,273,0.6066666666666667
978,257,0.5711111111111111
979,273,0.6066666666666667
980,278,0.6177777777777778
981,257,0.5711111111111111
982,265,0.5888888888888889
983,273,0.6066666666666667
984,257,0.5711111111111111
985,273,0.6066666666666667
986,258,0.5733333333333334
987,273,0.6066666666666667
988,258,0.5733333333333334
989,258,0.5733333333333334
990,254,0.5644444444444444
991,273,0.6066666666666667
992,257,0.5711111111111111
993,273,0.6066666666666667
994,258,0.5733333333333334
995,273,0.6066666666666667
996,257,0.5711111111111111
997,254,0.5644444444444444
998,278,0.6177777777777778
999,273,0.6066666666666667
1000,254,0.5644444444444444
1001,265,0.5888888888888889
1002,273,0.6066666666666667
1003,258,0.5733333333333334
1004,258,0.5733333333333334
1005,265,0.5888888888888889
1006,273,0.6066666666666667
1007,257,0.5711111111111111
1008,254,0.5644444444444444
1009,278,0.6177777777777778
1010,257,0.5711111111111111
1011,265,0.5888888888888889
1012,273,0.6066666666666667
1013,257,0.5711111111111111
1014,254,0.5644444444444444
1015,259,0.5755555555555556
1016,273,0.6066666666666667
1017,257,0.5711111111111111
1018,258,0.5733333333333334
1019,265,0.5888888888888889
1020,273,0.6066666666666667
1021,257,0.5711111111111111
1022,254,0.5644444444444444
1023,258,0.5733333333333334
