Test Iteration,Matching,Percentage
146,255,0.85
147,265,0.8833333333333333
148,258,0.86
149,258,0.86
150,265,0.8833333333333333
151,265,0.8833333333333333
152,257,0.8566666666666667
153,254,0.8466666666666667
154,270,0.9
155,258,0.86
156,265,0.8833333333333333
157,266,0.8866666666666667
158,257,0.8566666666666667
159,273,0.91
160,258,0.86
161,273,0.91
162,257,0.8566666666666667
163,258,0.86
164,265,0.8833333333333333
165,265,0.8833333333333333
166,257,0.8566666666666667
167,254,0.8466666666666667
168,258,0.86
169,265,0.8833333333333333
170,257,0.8566666666666667
171,254,0.8466666666666667
172,278,0.9266666666666666
173,273,0.91
174,254,0.8466666666666667
175,254,0.8466666666666667
176,273,0.91
177,257,0.8566666666666667
178,258,0.86
179,265,0.8833333333333333
180,273,0.91
181,257,0.8566666666666667
182,273,0.91
183,278,0.9266666666666666
184,257,0.8566666666666667
185,265,0.8833333333333333
186,273,0.91
187,257,0.8566666666666667
188,254,0.8466666666666667
189,258,0.86
190,273,0.91
191,257,0.8566666666666667
192,258,0.86
193,254,0.8466666666666667
194,265,0.8833333333333333
195,258,0.86
196,254,0.8466666666666667
197,258,0.86
198,273,0.91
199,257,0.8566666666666667
200,253,0.8433333333333334
201,278,0.9266666666666666
202,273,0.91
203,254,0.8466666666666667
204,265,0.8833333333333333
205,273,0.91
206,258,0.86
207,258,0.86
208,265,0.8833333333333333
209,273,0.91
210,257,0.8566666666666667
211,273,0.91
212,277,0.9233333333333333
213,257,0.8566666666666667
214,265,0.8833333333333333
215,273,0.91
216,257,0.8566666666666667
217,274,0.9133333333333333
218,258,0.86
219,273,0.91
220,258,0.86
221,259,0.8633333333333333
222,273,0.91
223,273,0.91
224,257,0.8566666666666667
225,273,0.91
226,258,0.86
227,273,0.91
228,257,0.8566666666666667
229,254,0.8466666666666667
230,278,0.9266666666666666
231,273,0.91
232,254,0.8466666666666667
233,265,0.8833333333333333
234,273,0.91
235,258,0.86
236,258,0.86
237,265,0.8833333333333333
238,273,0.91
239,257,0.8566666666666667
240,273,0.91
241,278,0.9266666666666666
242,257,0.8566666666666667
243,265,0.8833333333333333
244,273,0.91
245,257,0.8566666666666667
246,273,0.91
247,258,0.86
248,273,0.91
249,257,0.8566666666666667
250,258,0.86
251,265,0.8833333333333333
252,273,0.91
253,257,0.8566666666666667
254,273,0.91
255,258,0.86
256,300,1.0
257,300,1.0
258,300,1.0
259,300,1.0
260,300,1.0
261,300,1.0
262,300,1.0
263,300,1.0
264,300,1.0
265,300,1.0
266,300,1.0
267,300,1.0
268,300,1.0
269,300,1.0
270,300,1.0
271,300,1.0
272,300,1.0
273,300,1.0
274,300,1.0
275,300,1.0
276,300,1.0
277,300,1.0
278,300,1.0
279,300,1.0
280,300,1.0
281,300,1.0
282,300,1.0
283,300,1.0
284,300,1.0
285,300,1.0
286,300,1.0
287,300,1.0
288,300,1.0
289,300,1.0
290,300,1.0
291,300,1.0
292,300,1.0
293,300,1.0
294,300,1.0
295,300,1.0
296,300,1.0
297,300,1.0
298,300,1.0
299,300,1.0
300,300,1.0
301,300,1.0
302,300,1.0
303,300,1.0
304,300,1.0
305,300,1.0
306,300,1.0
307,300,1.0
308,300,1.0
309,300,1.0
310,300,1.0
311,300,1.0
312,300,1.0
313,300,1.0
314,300,1.0
315,300,1.0
316,300,1.0
317,300,1.0
318,300,1.0
319,300,1.0
320,300,1.0
321,300,1.0
322,300,1.0
323,300,1.0
324,300,1.0
325,300,1.0
326,300,1.0
327,300,1.0
328,300,1.0
329,300,1.0
330,300,1.0
331,300,1.0
332,300,1.0
333,300,1.0
334,300,1.0
335,300,1.0
336,300,1.0
337,300,1.0
338,300,1.0
339,300,1.0
340,300,1.0
341,300,1.0
342,300,1.0
343,300,1.0
344,300,1.0
345,300,1.0
346,300,1.0
347,300,1.0
348,300,1.0
349,300,1.0
350,300,1.0
351,300,1.0
352,300,1.0
353,300,1.0
354,300,1.0
355,300,1.0
356,300,1.0
357,300,1.0
358,300,1.0
359,300,1.0
360,300,1.0
361,300,1.0
362,300,1.0
363,300,1.0
364,300,1.0
365,300,1.0
366,300,1.0
367,300,1.0
368,300,1.0
369,300,1.0
370,300,1.0
371,300,1.0
372,300,1.0
373,300,1.0
374,300,1.0
375,300,1.0
376,300,1.0
377,300,1.0
378,300,1.0
379,300,1.0
380,300,1.0
381,300,1.0
382,300,1.0
383,300,1.0
384,300,1.0
385,257,0.8566666666666667
386,254,0.8466666666666667
387,258,0.86
388,273,0.91
389,258,0.86
390,258,0.86
391,254,0.8466666666666667
392,273,0.91
393,257,0.8566666666666667
394,273,0.91
395,258,0.86
396,273,0.91
397,257,0.8566666666666667
398,254,0.8466666666666667
399,278,0.9266666666666666
400,273,0.91
401,253,0.8433333333333334
402,265,0.8833333333333333
403,265,0.8833333333333333
404,258,0.86
405,258,0.86
406,265,0.8833333333333333
407,266,0.8866666666666667
408,257,0.8566666666666667
409,254,0.8466666666666667
410,270,0.9
411,258,0.86
412,265,0.8833333333333333
413,266,0.8866666666666667
414,257,0.8566666666666667
415,274,0.9133333333333333
416,258,0.86
417,273,0.91
418,257,0.8566666666666667
419,258,0.86
420,265,0.8833333333333333
421,265,0.8833333333333333
422,257,0.8566666666666667
423,254,0.8466666666666667
424,258,0.86
425,266,0.8866666666666667
426,257,0.8566666666666667
427,254,0.8466666666666667
428,278,0.9266666666666666
429,273,0.91
430,254,0.8466666666666667
431,273,0.91
432,273,0.91
433,258,0.86
434,258,0.86
435,254,0.8466666666666667
436,266,0.8866666666666667
437,257,0.8566666666666667
438,273,0.91
439,278,0.9266666666666666
440,257,0.8566666666666667
441,265,0.8833333333333333
442,273,0.91
443,257,0.8566666666666667
444,274,0.9133333333333333
445,258,0.86
446,273,0.91
447,257,0.8566666666666667
448,258,0.86
449,254,0.8466666666666667
450,265,0.8833333333333333
451,258,0.86
452,254,0.8466666666666667
453,258,0.86
454,273,0.91
455,258,0.86
456,254,0.8466666666666667
457,270,0.9
458,273,0.91
459,254,0.8466666666666667
460,265,0.8833333333333333
461,273,0.91
462,258,0.86
463,258,0.86
464,265,0.8833333333333333
465,273,0.91
466,257,0.8566666666666667
467,273,0.91
468,277,0.9233333333333333
469,257,0.8566666666666667
470,265,0.8833333333333333
471,273,0.91
472,257,0.8566666666666667
473,274,0.9133333333333333
474,258,0.86
475,273,0.91
476,257,0.8566666666666667
477,258,0.86
478,274,0.9133333333333333
479,273,0.91
480,257,0.8566666666666667
481,273,0.91
482,259,0.8633333333333333
483,273,0.91
484,257,0.8566666666666667
485,254,0.8466666666666667
486,278,0.9266666666666666
487,273,0.91
488,254,0.8466666666666667
489,265,0.8833333333333333
490,273,0.91
491,258,0.86
492,258,0.86
493,265,0.8833333333333333
494,273,0.91
495,257,0.8566666666666667
496,274,0.9133333333333333
497,270,0.9
498,257,0.8566666666666667
499,265,0.8833333333333333
500,273,0.91
501,257,0.8566666666666667
502,273,0.91
503,258,0.86
504,273,0.91
505,258,0.86
506,258,0.86
507,265,0.8833333333333333
508,273,0.91
509,257,0.8566666666666667
510,273,0.91
511,258,0.86
512,300,1.0
513,300,1.0
514,300,1.0
515,300,1.0
516,300,1.0
517,300,1.0
518,300,1.0
519,300,1.0
520,300,1.0
521,300,1.0
522,300,1.0
523,300,1.0
524,300,1.0
525,300,1.0
526,300,1.0
527,300,1.0
528,300,1.0
529,300,1.0
530,300,1.0
531,300,1.0
532,300,1.0
533,300,1.0
534,300,1.0
535,300,1.0
536,300,1.0
537,300,1.0
538,300,1.0
539,300,1.0
540,300,1.0
541,300,1.0
542,300,1.0
543,300,1.0
544,300,1.0
545,300,1.0
546,300,1.0
547,300,1.0
548,300,1.0
549,300,1.0
550,300,1.0
551,300,1.0
552,300,1.0
553,300,1.0
554,300,1.0
555,300,1.0
556,300,1.0
557,300,1.0
558,300,1.0
559,300,1.0
560,300,1.0
561,300,1.0
562,300,1.0
563,300,1.0
564,300,1.0
565,300,1.0
566,300,1.0
567,300,1.0
568,300,1.0
569,300,1.0
570,300,1.0
571,300,1.0
572,300,1.0
573,300,1.0
574,300,1.0
575,300,1.0
576,300,1.0
577,300,1.0
578,300,1.0
579,300,1.0
580,300,1.0
581,300,1.0
582,300,1.0
583,300,1.0
584,300,1.0
585,300,1.0
586,300,1.0
587,300,1.0
588,300,1.0
589,300,1.0
590,300,1.0
591,300,1.0
592,300,1.0
593,300,1.0
594,300,1.0
595,300,1.0
596,300,1.0
597,300,1.0
598,300,1.0
599,300,1.0
600,300,1.0
601,300,1.0
602,300,1.0
603,300,1.0
604,300,1.0
605,300,1.0
606,300,1.0
607,300,1.0
608,300,1.0
609,300,1.0
610,300,1.0
611,300,1.0
612,300,1.0
613,300,1.0
614,300,1.0
615,300,1.0
616,300,1.0
617,300,1.0
618,300,1.0
619,300,1.0
620,300,1.0
621,300,1.0
622,300,1.0
623,300,1.0
624,300,1.0
625,300,1.0
626,300,1.0
627,300,1.0
628,300,1.0
629,300,1.0
630,300,1.0
631,300,1.0
632,300,1.0
633,300,1.0
634,300,1.0
635,300,1.0
636,300,1.0
637,300,1.0
638,300,1.0
639,257,0.8566666666666667
640,274,0.9133333333333333
641,258,0.86
642,273,0.91
643,258,0.86
644,258,0.86
645,254,0.8466666666666667
646,273,0.91
647,257,0.8566666666666667
648,273,0.91
649,258,0.86
650,273,0.91
651,257,0.8566666666666667
652,254,0.8466666666666667
653,278,0.9266666666666666
654,273,0.91
655,254,0.8466666666666667
656,265,0.8833333333333333
657,265,0.8833333333333333
658,258,0.86
659,258,0.86
660,265,0.8833333333333333
661,266,0.8866666666666667
662,257,0.8566666666666667
663,254,0.8466666666666667
664,278,0.9266666666666666
665,258,0.86
666,265,0.8833333333333333
667,266,0.8866666666666667
668,257,0.8566666666666667
669,273,0.91
670,258,0.86
671,273,0.91
672,257,0.8566666666666667
673,258,0.86
674,265,0.8833333333333333
675,265,0.8833333333333333
676,257,0.8566666666666667
677,254,0.8466666666666667
678,258,0.86
679,265,0.8833333333333333
680,257,0.8566666666666667
681,254,0.8466666666666667
682,270,0.9
683,273,0.91
684,254,0.8466666666666667
685,254,0.8466666666666667
686,273,0.91
687,258,0.86
688,258,0.86
689,265,0.8833333333333333
690,266,0.8866666666666667
691,257,0.8566666666666667
692,273,0.91
693,278,0.9266666666666666
694,257,0.8566666666666667
695,265,0.8833333333333333
696,273,0.91
697,257,0.8566666666666667
698,274,0.9133333333333333
699,258,0.86
700,273,0.91
701,257,0.8566666666666667
702,258,0.86
703,254,0.8466666666666667
704,266,0.8866666666666667
705,257,0.8566666666666667
706,254,0.8466666666666667
707,258,0.86
708,273,0.91
709,258,0.86
710,253,0.8433333333333334
711,270,0.9
712,273,0.91
713,254,0.8466666666666667
714,265,0.8833333333333333
715,273,0.91
716,258,0.86
717,258,0.86
718,265,0.8833333333333333
719,273,0.91
720,257,0.8566666666666667
721,273,0.91
722,278,0.9266666666666666
723,257,0.8566666666666667
724,265,0.8833333333333333
725,273,0.91
726,257,0.8566666666666667
727,273,0.91
728,258,0.86
729,273,0.91
730,258,0.86
731,258,0.86
732,273,0.91
733,273,0.91
734,257,0.8566666666666667
735,273,0.91
736,258,0.86
737,273,0.91
738,257,0.8566666666666667
739,254,0.8466666666666667
740,278,0.9266666666666666
741,273,0.91
742,254,0.8466666666666667
743,265,0.8833333333333333
744,273,0.91
745,258,0.86
746,258,0.86
747,265,0.8833333333333333
748,273,0.91
749,257,0.8566666666666667
750,274,0.9133333333333333
751,278,0.9266666666666666
752,257,0.8566666666666667
753,265,0.8833333333333333
754,273,0.91
755,257,0.8566666666666667
756,274,0.9133333333333333
757,258,0.86
758,273,0.91
759,258,0.86
760,258,0.86
761,265,0.8833333333333333
762,273,0.91
763,257,0.8566666666666667
764,273,0.91
765,258,0.86
766,265,0.8833333333333333
767,257,0.8566666666666667
768,300,1.0
769,300,1.0
770,300,1.0
771,300,1.0
772,300,1.0
773,300,1.0
774,300,1.0
775,300,1.0
776,300,1.0
777,300,1.0
778,300,1.0
779,300,1.0
780,300,1.0
781,300,1.0
782,300,1.0
783,300,1.0
784,300,1.0
785,300,1.0
786,300,1.0
787,300,1.0
788,300,1.0
789,300,1.0
790,300,1.0
791,300,1.0
792,300,1.0
793,300,1.0
794,300,1.0
795,300,1.0
796,300,1.0
797,300,1.0
798,300,1.0
799,300,1.0
800,300,1.0
801,300,1.0
802,300,1.0
803,300,1.0
804,300,1.0
805,300,1.0
806,300,1.0
807,300,1.0
808,300,1.0
809,300,1.0
810,300,1.0
811,300,1.0
812,300,1.0
813,300,1.0
814,300,1.0
815,300,1.0
816,300,1.0
817,300,1.0
818,300,1.0
819,300,1.0
820,300,1.0
821,300,1.0
822,300,1.0
823,300,1.0
824,300,1.0
825,300,1.0
826,300,1.0
827,300,1.0
828,300,1.0
829,300,1.0
830,300,1.0
831,300,1.0
832,300,1.0
833,300,1.0
834,300,1.0
835,300,1.0
836,300,1.0
837,300,1.0
838,300,1.0
839,300,1.0
840,300,1.0
841,300,1.0
842,300,1.0
843,300,1.0
844,300,1.0
845,300,1.0
846,300,1.0
847,300,1.0
848,300,1.0
849,300,1.0
850,300,1.0
851,300,1.0
852,300,1.0
853,300,1.0
854,300,1.0
855,300,1.0
856,300,1.0
857,300,1.0
858,300,1.0
859,300,1.0
860,300,1.0
861,300,1.0
862,300,1.0
863,300,1.0
864,300,1.0
865,300,1.0
866,300,1.0
867,300,1.0
868,300,1.0
869,300,1.0
870,300,1.0
871,300,1.0
872,300,1.0
873,300,1.0
874,300,1.0
875,300,1.0
876,300,1.0
877,300,1.0
878,300,1.0
879,300,1.0
880,300,1.0
881,300,1.0
882,300,1.0
883,300,1.0
884,300,1.0
885,300,1.0
886,300,1.0
887,300,1.0
888,300,1.0
889,300,1.0
890,300,1.0
891,300,1.0
892,300,1.0
893,300,1.0
894,300,1.0
895,300,1.0
896,300,1.0
897,257,0.8566666666666667
898,273,0.91
899,258,0.86
900,273,0.91
901,258,0.86
902,258,0.86
903,254,0.8466666666666667
904,273,0.91
905,257,0.8566666666666667
906,273,0.91
907,258,0.86
908,273,0.91
909,257,0.8566666666666667
910,254,0.8466666666666667
911,278,0.9266666666666666
912,273,0.91
913,254,0.8466666666666667
914,265,0.8833333333333333
915,265,0.8833333333333333
916,258,0.86
917,258,0.86
918,265,0.8833333333333333
919,265,0.8833333333333333
920,257,0.8566666666666667
921,254,0.8466666666666667
922,270,0.9
923,258,0.86
924,265,0.8833333333333333
925,265,0.8833333333333333
926,257,0.8566666666666667
927,273,0.91
928,258,0.86
929,273,0.91
930,257,0.8566666666666667
931,258,0.86
932,265,0.8833333333333333
933,265,0.8833333333333333
934,257,0.8566666666666667
935,254,0.8466666666666667
936,258,0.86
937,265,0.8833333333333333
938,257,0.8566666666666667
939,254,0.8466666666666667
940,278,0.9266666666666666
941,273,0.91
942,254,0.8466666666666667
943,273,0.91
944,273,0.91
945,258,0.86
946,258,0.86
947,265,0.8833333333333333
948,273,0.91
949,257,0.8566666666666667
950,273,0.91
951,278,0.9266666666666666
952,257,0.8566666666666667
953,265,0.8833333333333333
954,273,0.91
955,257,0.8566666666666667
956,274,0.9133333333333333
957,258,0.86
958,273,0.91
959,257,0.8566666666666667
960,258,0.86
961,265,0.8833333333333333
962,265,0.8833333333333333
963,258,0.86
964,254,0.8466666666666667
965,258,0.86
966,273,0.91
967,257,0.8566666666666667
968,253,0.8433333333333334
969,270,0.9
970,273,0.91
971,254,0.8466666666666667
972,265,0.8833333333333333
973,273,0.91
974,258,0.86
975,258,0.86
976,265,0.8833333333333333
977,273,0.91
978,257,0.8566666666666667
979,273,0.91
980,278,0.9266666666666666
981,257,0.8566666666666667
982,265,0.8833333333333333
983,273,0.91
984,257,0.8566666666666667
985,273,0.91
986,259,0.8633333333333333
987,273,0.91
988,258,0.86
989,258,0.86
990,273,0.91
991,274,0.9133333333333333
992,257,0.8566666666666667
993,273,0.91
994,258,0.86
995,273,0.91
996,257,0.8566666666666667
997,254,0.8466666666666667
998,278,0.9266666666666666
999,273,0.91
1000,254,0.8466666666666667
1001,265,0.8833333333333333
1002,273,0.91
1003,258,0.86
1004,258,0.86
1005,265,0.8833333333333333
1006,273,0.91
1007,257,0.8566666666666667
1008,274,0.9133333333333333
1009,278,0.9266666666666666
1010,257,0.8566666666666667
1011,265,0.8833333333333333
1012,273,0.91
1013,257,0.8566666666666667
1014,273,0.91
1015,259,0.8633333333333333
1016,273,0.91
1017,257,0.8566666666666667
1018,258,0.86
1019,265,0.8833333333333333
1020,273,0.91
1021,257,0.8566666666666667
1022,273,0.91
1023,258,0.86
