Test Iteration,Matching,Percentage
141,253,0.8433333333333334
142,137,0.45666666666666667
143,253,0.8433333333333334
144,134,0.44666666666666666
145,177,0.59
146,137,0.45666666666666667
147,253,0.8433333333333334
148,245,0.8166666666666667
149,253,0.8433333333333334
150,137,0.45666666666666667
151,177,0.59
152,134,0.44666666666666666
153,137,0.45666666666666667
154,245,0.8166666666666667
155,134,0.44666666666666666
156,174,0.58
157,174,0.58
158,245,0.8166666666666667
159,137,0.45666666666666667
160,134,0.44666666666666666
161,253,0.8433333333333334
162,137,0.45666666666666667
163,253,0.8433333333333334
164,134,0.44666666666666666
165,177,0.59
166,137,0.45666666666666667
167,253,0.8433333333333334
168,242,0.8066666666666666
169,253,0.8433333333333334
170,134,0.44666666666666666
171,177,0.59
172,137,0.45666666666666667
173,137,0.45666666666666667
174,245,0.8166666666666667
175,137,0.45666666666666667
176,177,0.59
177,177,0.59
178,242,0.8066666666666666
179,137,0.45666666666666667
180,137,0.45666666666666667
181,253,0.8433333333333334
182,137,0.45666666666666667
183,253,0.8433333333333334
184,134,0.44666666666666666
185,177,0.59
186,134,0.44666666666666666
187,253,0.8433333333333334
188,242,0.8066666666666666
189,253,0.8433333333333334
190,137,0.45666666666666667
191,177,0.59
192,137,0.45666666666666667
193,137,0.45666666666666667
194,245,0.8166666666666667
195,134,0.44666666666666666
196,177,0.59
197,177,0.59
198,245,0.8166666666666667
199,137,0.45666666666666667
200,137,0.45666666666666667
201,253,0.8433333333333334
202,134,0.44666666666666666
203,253,0.8433333333333334
204,137,0.45666666666666667
205,174,0.58
206,134,0.44666666666666666
207,253,0.8433333333333334
208,242,0.8066666666666666
209,253,0.8433333333333334
210,137,0.45666666666666667
211,174,0.58
212,134,0.44666666666666666
213,137,0.45666666666666667
214,245,0.8166666666666667
215,134,0.44666666666666666
216,177,0.59
217,177,0.59
218,245,0.8166666666666667
219,137,0.45666666666666667
220,134,0.44666666666666666
221,253,0.8433333333333334
222,134,0.44666666666666666
223,253,0.8433333333333334
224,137,0.45666666666666667
225,177,0.59
226,137,0.45666666666666667
227,253,0.8433333333333334
228,245,0.8166666666666667
229,253,0.8433333333333334
230,134,0.44666666666666666
231,177,0.59
232,134,0.44666666666666666
233,137,0.45666666666666667
234,245,0.8166666666666667
235,137,0.45666666666666667
236,177,0.59
237,174,0.58
238,242,0.8066666666666666
239,137,0.45666666666666667
240,137,0.45666666666666667
241,253,0.8433333333333334
242,137,0.45666666666666667
243,250,0.8333333333333334
244,137,0.45666666666666667
245,177,0.59
246,134,0.44666666666666666
247,250,0.8333333333333334
248,242,0.8066666666666666
249,253,0.8433333333333334
250,134,0.44666666666666666
251,177,0.59
252,137,0.45666666666666667
253,134,0.44666666666666666
254,242,0.8066666666666666
255,137,0.45666666666666667
256,300,1.0
257,300,1.0
258,300,1.0
259,300,1.0
260,277,0.9233333333333333
261,300,1.0
262,300,1.0
263,300,1.0
264,300,1.0
265,300,1.0
266,300,1.0
267,300,1.0
268,300,1.0
269,300,1.0
270,300,1.0
271,300,1.0
272,300,1.0
273,300,1.0
274,300,1.0
275,273,0.91
276,300,1.0
277,300,1.0
278,300,1.0
279,300,1.0
280,277,0.9233333333333333
281,300,1.0
282,300,1.0
283,300,1.0
284,300,1.0
285,300,1.0
286,300,1.0
287,300,1.0
288,300,1.0
289,300,1.0
290,300,1.0
291,300,1.0
292,300,1.0
293,300,1.0
294,300,1.0
295,273,0.91
296,300,1.0
297,300,1.0
298,300,1.0
299,300,1.0
300,277,0.9233333333333333
301,300,1.0
302,300,1.0
303,300,1.0
304,300,1.0
305,300,1.0
306,300,1.0
307,300,1.0
308,300,1.0
309,300,1.0
310,300,1.0
311,300,1.0
312,300,1.0
313,300,1.0
314,300,1.0
315,273,0.91
316,300,1.0
317,300,1.0
318,300,1.0
319,300,1.0
320,277,0.9233333333333333
321,300,1.0
322,300,1.0
323,300,1.0
324,300,1.0
325,300,1.0
326,300,1.0
327,300,1.0
328,300,1.0
329,300,1.0
330,300,1.0
331,300,1.0
332,300,1.0
333,300,1.0
334,300,1.0
335,273,0.91
336,300,1.0
337,300,1.0
338,300,1.0
339,300,1.0
340,277,0.9233333333333333
341,300,1.0
342,300,1.0
343,300,1.0
344,300,1.0
345,300,1.0
346,300,1.0
347,300,1.0
348,300,1.0
349,300,1.0
350,300,1.0
351,300,1.0
352,300,1.0
353,300,1.0
354,300,1.0
355,273,0.91
356,300,1.0
357,300,1.0
358,300,1.0
359,300,1.0
360,277,0.9233333333333333
361,300,1.0
362,300,1.0
363,300,1.0
364,300,1.0
365,300,1.0
366,300,1.0
367,300,1.0
368,300,1.0
369,300,1.0
370,300,1.0
371,300,1.0
372,300,1.0
373,300,1.0
374,300,1.0
375,273,0.91
376,300,1.0
377,300,1.0
378,300,1.0
379,300,1.0
380,277,0.9233333333333333
381,300,1.0
382,300,1.0
383,300,1.0
384,300,1.0
385,253,0.8433333333333334
386,137,0.45666666666666667
387,177,0.59
388,137,0.45666666666666667
389,137,0.45666666666666667
390,245,0.8166666666666667
391,134,0.44666666666666666
392,174,0.58
393,177,0.59
394,245,0.8166666666666667
395,134,0.44666666666666666
396,137,0.45666666666666667
397,137,0.45666666666666667
398,134,0.44666666666666666
399,137,0.45666666666666667
400,253,0.8433333333333334
401,242,0.8066666666666666
402,253,0.8433333333333334
403,137,0.45666666666666667
404,177,0.59
405,134,0.44666666666666666
406,137,0.45666666666666667
407,245,0.8166666666666667
408,134,0.44666666666666666
409,174,0.58
410,177,0.59
411,242,0.8066666666666666
412,137,0.45666666666666667
413,134,0.44666666666666666
414,253,0.8433333333333334
415,137,0.45666666666666667
416,253,0.8433333333333334
417,137,0.45666666666666667
418,177,0.59
419,134,0.44666666666666666
420,253,0.8433333333333334
421,245,0.8166666666666667
422,253,0.8433333333333334
423,134,0.44666666666666666
424,177,0.59
425,137,0.45666666666666667
426,137,0.45666666666666667
427,245,0.8166666666666667
428,137,0.45666666666666667
429,177,0.59
430,177,0.59
431,245,0.8166666666666667
432,137,0.45666666666666667
433,137,0.45666666666666667
434,253,0.8433333333333334
435,134,0.44666666666666666
436,253,0.8433333333333334
437,134,0.44666666666666666
438,174,0.58
439,137,0.45666666666666667
440,253,0.8433333333333334
441,245,0.8166666666666667
442,253,0.8433333333333334
443,137,0.45666666666666667
444,177,0.59
445,134,0.44666666666666666
446,137,0.45666666666666667
447,245,0.8166666666666667
448,134,0.44666666666666666
449,177,0.59
450,177,0.59
451,245,0.8166666666666667
452,137,0.45666666666666667
453,137,0.45666666666666667
454,253,0.8433333333333334
455,137,0.45666666666666667
456,253,0.8433333333333334
457,134,0.44666666666666666
458,174,0.58
459,134,0.44666666666666666
460,253,0.8433333333333334
461,245,0.8166666666666667
462,253,0.8433333333333334
463,137,0.45666666666666667
464,177,0.59
465,137,0.45666666666666667
466,137,0.45666666666666667
467,245,0.8166666666666667
468,137,0.45666666666666667
469,177,0.59
470,177,0.59
471,245,0.8166666666666667
472,137,0.45666666666666667
473,134,0.44666666666666666
474,253,0.8433333333333334
475,134,0.44666666666666666
476,253,0.8433333333333334
477,134,0.44666666666666666
478,177,0.59
479,137,0.45666666666666667
480,253,0.8433333333333334
481,245,0.8166666666666667
482,253,0.8433333333333334
483,134,0.44666666666666666
484,174,0.58
485,134,0.44666666666666666
486,137,0.45666666666666667
487,245,0.8166666666666667
488,134,0.44666666666666666
489,177,0.59
490,174,0.58
491,245,0.8166666666666667
492,137,0.45666666666666667
493,137,0.45666666666666667
494,253,0.8433333333333334
495,137,0.45666666666666667
496,253,0.8433333333333334
497,137,0.45666666666666667
498,177,0.59
499,134,0.44666666666666666
500,253,0.8433333333333334
501,242,0.8066666666666666
502,253,0.8433333333333334
503,137,0.45666666666666667
504,177,0.59
505,134,0.44666666666666666
506,134,0.44666666666666666
507,242,0.8066666666666666
508,137,0.45666666666666667
509,177,0.59
510,177,0.59
511,242,0.8066666666666666
512,300,1.0
513,300,1.0
514,300,1.0
515,300,1.0
516,277,0.9233333333333333
517,300,1.0
518,300,1.0
519,300,1.0
520,300,1.0
521,300,1.0
522,300,1.0
523,300,1.0
524,300,1.0
525,300,1.0
526,300,1.0
527,300,1.0
528,300,1.0
529,300,1.0
530,300,1.0
531,273,0.91
532,300,1.0
533,300,1.0
534,300,1.0
535,300,1.0
536,277,0.9233333333333333
537,300,1.0
538,300,1.0
539,300,1.0
540,300,1.0
541,300,1.0
542,300,1.0
543,300,1.0
544,300,1.0
545,300,1.0
546,300,1.0
547,300,1.0
548,300,1.0
549,300,1.0
550,300,1.0
551,273,0.91
552,300,1.0
553,300,1.0
554,300,1.0
555,300,1.0
556,277,0.9233333333333333
557,300,1.0
558,300,1.0
559,300,1.0
560,300,1.0
561,300,1.0
562,300,1.0
563,300,1.0
564,300,1.0
565,300,1.0
566,300,1.0
567,300,1.0
568,300,1.0
569,300,1.0
570,300,1.0
571,273,0.91
572,300,1.0
573,300,1.0
574,300,1.0
575,300,1.0
576,277,0.9233333333333333
577,300,1.0
578,300,1.0
579,300,1.0
580,300,1.0
581,300,1.0
582,300,1.0
583,300,1.0
584,300,1.0
585,300,1.0
586,300,1.0
587,300,1.0
588,300,1.0
589,300,1.0
590,300,1.0
591,273,0.91
592,300,1.0
593,300,1.0
594,300,1.0
595,300,1.0
596,277,0.9233333333333333
597,300,1.0
598,300,1.0
599,300,1.0
600,300,1.0
601,300,1.0
602,300,1.0
603,300,1.0
604,300,1.0
605,300,1.0
606,300,1.0
607,300,1.0
608,300,1.0
609,300,1.0
610,300,1.0
611,273,0.91
612,300,1.0
613,300,1.0
614,300,1.0
615,300,1.0
616,277,0.9233333333333333
617,300,1.0
618,300,1.0
619,300,1.0
620,300,1.0
621,300,1.0
622,300,1.0
623,300,1.0
624,300,1.0
625,300,1.0
626,300,1.0
627,300,1.0
628,300,1.0
629,300,1.0
630,300,1.0
631,273,0.91
632,300,1.0
633,300,1.0
634,300,1.0
635,300,1.0
636,277,0.9233333333333333
637,300,1.0
638,300,1.0
639,300,1.0
640,300,1.0
641,253,0.8433333333333334
642,137,0.45666666666666667
643,177,0.59
644,137,0.45666666666666667
645,137,0.45666666666666667
646,245,0.8166666666666667
647,134,0.44666666666666666
648,177,0.59
649,177,0.59
650,245,0.8166666666666667
651,137,0.45666666666666667
652,137,0.45666666666666667
653,253,0.8433333333333334
654,137,0.45666666666666667
655,253,0.8433333333333334
656,134,0.44666666666666666
657,177,0.59
658,137,0.45666666666666667
659,253,0.8433333333333334
660,242,0.8066666666666666
661,253,0.8433333333333334
662,137,0.45666666666666667
663,177,0.59
664,137,0.45666666666666667
665,137,0.45666666666666667
666,245,0.8166666666666667
667,134,0.44666666666666666
668,177,0.59
669,177,0.59
670,245,0.8166666666666667
671,134,0.44666666666666666
672,134,0.44666666666666666
673,253,0.8433333333333334
674,137,0.45666666666666667
675,253,0.8433333333333334
676,134,0.44666666666666666
677,177,0.59
678,137,0.45666666666666667
679,253,0.8433333333333334
680,242,0.8066666666666666
681,253,0.8433333333333334
682,134,0.44666666666666666
683,177,0.59
684,137,0.45666666666666667
685,137,0.45666666666666667
686,245,0.8166666666666667
687,137,0.45666666666666667
688,177,0.59
689,177,0.59
690,242,0.8066666666666666
691,137,0.45666666666666667
692,137,0.45666666666666667
693,253,0.8433333333333334
694,137,0.45666666666666667
695,253,0.8433333333333334
696,134,0.44666666666666666
697,174,0.58
698,137,0.45666666666666667
699,253,0.8433333333333334
700,242,0.8066666666666666
701,250,0.8333333333333334
702,137,0.45666666666666667
703,174,0.58
704,137,0.45666666666666667
705,137,0.45666666666666667
706,245,0.8166666666666667
707,134,0.44666666666666666
708,177,0.59
709,177,0.59
710,245,0.8166666666666667
711,137,0.45666666666666667
712,137,0.45666666666666667
713,253,0.8433333333333334
714,137,0.45666666666666667
715,253,0.8433333333333334
716,134,0.44666666666666666
717,177,0.59
718,134,0.44666666666666666
719,253,0.8433333333333334
720,245,0.8166666666666667
721,253,0.8433333333333334
722,137,0.45666666666666667
723,177,0.59
724,137,0.45666666666666667
725,137,0.45666666666666667
726,245,0.8166666666666667
727,137,0.45666666666666667
728,177,0.59
729,177,0.59
730,242,0.8066666666666666
731,137,0.45666666666666667
732,134,0.44666666666666666
733,253,0.8433333333333334
734,134,0.44666666666666666
735,253,0.8433333333333334
736,134,0.44666666666666666
737,177,0.59
738,137,0.45666666666666667
739,253,0.8433333333333334
740,245,0.8166666666666667
741,253,0.8433333333333334
742,134,0.44666666666666666
743,177,0.59
744,134,0.44666666666666666
745,137,0.45666666666666667
746,245,0.8166666666666667
747,134,0.44666666666666666
748,177,0.59
749,177,0.59
750,245,0.8166666666666667
751,137,0.45666666666666667
752,134,0.44666666666666666
753,253,0.8433333333333334
754,137,0.45666666666666667
755,250,0.8333333333333334
756,137,0.45666666666666667
757,177,0.59
758,137,0.45666666666666667
759,250,0.8333333333333334
760,242,0.8066666666666666
761,253,0.8433333333333334
762,134,0.44666666666666666
763,177,0.59
764,134,0.44666666666666666
765,134,0.44666666666666666
766,245,0.8166666666666667
767,137,0.45666666666666667
768,300,1.0
769,300,1.0
770,300,1.0
771,300,1.0
772,277,0.9233333333333333
773,300,1.0
774,300,1.0
775,300,1.0
776,300,1.0
777,300,1.0
778,300,1.0
779,300,1.0
780,300,1.0
781,300,1.0
782,300,1.0
783,300,1.0
784,300,1.0
785,300,1.0
786,300,1.0
787,273,0.91
788,300,1.0
789,300,1.0
790,300,1.0
791,300,1.0
792,277,0.9233333333333333
793,300,1.0
794,300,1.0
795,300,1.0
796,300,1.0
797,300,1.0
798,300,1.0
799,300,1.0
800,300,1.0
801,300,1.0
802,300,1.0
803,300,1.0
804,300,1.0
805,300,1.0
806,300,1.0
807,273,0.91
808,300,1.0
809,300,1.0
810,300,1.0
811,300,1.0
812,277,0.9233333333333333
813,300,1.0
814,300,1.0
815,300,1.0
816,300,1.0
817,300,1.0
818,300,1.0
819,300,1.0
820,300,1.0
821,300,1.0
822,300,1.0
823,300,1.0
824,300,1.0
825,300,1.0
826,300,1.0
827,273,0.91
828,300,1.0
829,300,1.0
830,300,1.0
831,300,1.0
832,277,0.9233333333333333
833,300,1.0
834,300,1.0
835,300,1.0
836,300,1.0
837,300,1.0
838,300,1.0
839,300,1.0
840,300,1.0
841,300,1.0
842,300,1.0
843,300,1.0
844,300,1.0
845,300,1.0
846,300,1.0
847,273,0.91
848,300,1.0
849,300,1.0
850,300,1.0
851,300,1.0
852,277,0.9233333333333333
853,300,1.0
854,300,1.0
855,300,1.0
856,300,1.0
857,300,1.0
858,300,1.0
859,300,1.0
860,300,1.0
861,300,1.0
862,300,1.0
863,300,1.0
864,300,1.0
865,300,1.0
866,300,1.0
867,273,0.91
868,300,1.0
869,300,1.0
870,300,1.0
871,300,1.0
872,277,0.9233333333333333
873,300,1.0
874,300,1.0
875,300,1.0
876,300,1.0
877,300,1.0
878,300,1.0
879,300,1.0
880,300,1.0
881,300,1.0
882,300,1.0
883,300,1.0
884,300,1.0
885,300,1.0
886,300,1.0
887,273,0.91
888,300,1.0
889,300,1.0
890,300,1.0
891,300,1.0
892,277,0.9233333333333333
893,300,1.0
894,300,1.0
895,300,1.0
896,300,1.0
897,253,0.8433333333333334
898,137,0.45666666666666667
899,177,0.59
900,137,0.45666666666666667
901,137,0.45666666666666667
902,245,0.8166666666666667
903,134,0.44666666666666666
904,177,0.59
905,177,0.59
906,245,0.8166666666666667
907,134,0.44666666666666666
908,137,0.45666666666666667
909,253,0.8433333333333334
910,137,0.45666666666666667
911,253,0.8433333333333334
912,134,0.44666666666666666
913,174,0.58
914,137,0.45666666666666667
915,253,0.8433333333333334
916,242,0.8066666666666666
917,253,0.8433333333333334
918,137,0.45666666666666667
919,177,0.59
920,137,0.45666666666666667
921,137,0.45666666666666667
922,245,0.8166666666666667
923,137,0.45666666666666667
924,177,0.59
925,177,0.59
926,245,0.8166666666666667
927,134,0.44666666666666666
928,134,0.44666666666666666
929,253,0.8433333333333334
930,134,0.44666666666666666
931,253,0.8433333333333334
932,134,0.44666666666666666
933,177,0.59
934,137,0.45666666666666667
935,253,0.8433333333333334
936,245,0.8166666666666667
937,253,0.8433333333333334
938,137,0.45666666666666667
939,177,0.59
940,134,0.44666666666666666
941,137,0.45666666666666667
942,245,0.8166666666666667
943,137,0.45666666666666667
944,177,0.59
945,177,0.59
946,245,0.8166666666666667
947,137,0.45666666666666667
948,137,0.45666666666666667
949,253,0.8433333333333334
950,134,0.44666666666666666
951,253,0.8433333333333334
952,134,0.44666666666666666
953,177,0.59
954,134,0.44666666666666666
955,253,0.8433333333333334
956,242,0.8066666666666666
957,253,0.8433333333333334
958,137,0.45666666666666667
959,177,0.59
960,137,0.45666666666666667
961,137,0.45666666666666667
962,245,0.8166666666666667
963,134,0.44666666666666666
964,177,0.59
965,177,0.59
966,245,0.8166666666666667
967,137,0.45666666666666667
968,137,0.45666666666666667
969,253,0.8433333333333334
970,134,0.44666666666666666
971,253,0.8433333333333334
972,134,0.44666666666666666
973,177,0.59
974,134,0.44666666666666666
975,250,0.8333333333333334
976,242,0.8066666666666666
977,253,0.8433333333333334
978,137,0.45666666666666667
979,177,0.59
980,137,0.45666666666666667
981,137,0.45666666666666667
982,245,0.8166666666666667
983,134,0.44666666666666666
984,177,0.59
985,177,0.59
986,245,0.8166666666666667
987,137,0.45666666666666667
988,134,0.44666666666666666
989,253,0.8433333333333334
990,134,0.44666666666666666
991,253,0.8433333333333334
992,134,0.44666666666666666
993,177,0.59
994,134,0.44666666666666666
995,250,0.8333333333333334
996,245,0.8166666666666667
997,253,0.8433333333333334
998,134,0.44666666666666666
999,177,0.59
1000,134,0.44666666666666666
1001,137,0.45666666666666667
1002,245,0.8166666666666667
1003,137,0.45666666666666667
1004,177,0.59
1005,177,0.59
1006,242,0.8066666666666666
1007,137,0.45666666666666667
1008,134,0.44666666666666666
1009,253,0.8433333333333334
1010,137,0.45666666666666667
1011,253,0.8433333333333334
1012,137,0.45666666666666667
1013,177,0.59
1014,134,0.44666666666666666
1015,250,0.8333333333333334
1016,242,0.8066666666666666
1017,253,0.8433333333333334
1018,134,0.44666666666666666
1019,177,0.59
1020,134,0.44666666666666666
1021,134,0.44666666666666666
1022,242,0.8066666666666666
1023,137,0.45666666666666667
